# T (K), R (Ω)
118.3935	84390.2941700758
118.4149	84314.5619308262
118.427	84238.8894365524
118.4429	84163.2766872543
118.4611	84087.723682932
118.4823	84012.2304235855
118.4939	83936.7969092147
118.508	83861.4231398197
118.531	83786.1091154005
118.5433	83710.854835957
118.5645	83635.6603014893
118.5777	83560.5255119973
118.5961	83485.4504674811
118.6095	83410.4351679407
118.6311	83335.4796133761
118.643	83260.5838037872
118.6628	83185.7477391741
118.6755	83110.9714195367
118.6951	83036.2548448751
118.7115	82961.5980151893
118.7297	82887.0009304792
118.7434	82812.4635907449
118.7641	82737.9859959864
118.7782	82663.5681462037
118.796	82589.2100413967
118.8107	82514.9116815654
118.8312	82440.67306671
118.8497	82366.4941968303
118.8643	82292.3750719263
118.8756	82218.3156919982
118.8962	82144.3160570458
118.9101	82070.3761670691
118.9304	81996.4960220683
118.9443	81922.6756220432
118.9577	81848.9149669938
118.9777	81775.2140569202
118.9993	81701.5728918224
119.0132	81627.9914717004
119.0324	81554.4697965541
119.0462	81481.0078663836
119.0649	81407.6056811889
119.0777	81334.2632409699
119.0945	81260.9805457267
119.1129	81187.7575954592
119.1325	81114.5943901675
119.1457	81041.4909298516
119.1678	80968.4472145115
119.1794	80895.4632441471
119.194	80822.5390187585
119.2122	80749.6745383456
119.2268	80676.8698029085
119.2443	80604.1248124472
119.2669	80531.4395669616
119.2796	80458.8140664518
119.3003	80386.2483109178
119.3126	80313.7423003595
119.3279	80241.2960347771
119.3475	80168.9095141703
119.3602	80096.5827385394
119.3814	80024.3157078842
119.3928	79952.1084222047
119.4114	79879.9608815011
119.4265	79807.8730857731
119.4454	79735.845035021
119.4595	79663.8767292446
119.4804	79591.968168444
119.4923	79520.1193526192
119.5148	79448.3302817701
119.5317	79376.6009558968
119.5508	79304.9313749993
119.5617	79233.3215390775
119.5768	79161.7714481315
119.5959	79090.2811021612
119.6114	79018.8505011668
119.63	78947.479645148
119.6487	78876.1685341051
119.6622	78804.9171680379
119.6752	78733.7255469465
119.6964	78662.5936708308
119.7167	78591.5215396909
119.7302	78520.5091535268
119.748	78449.5565123384
119.7626	78378.6636161259
119.7772	78307.830464889
119.7975	78237.057058628
119.8125	78166.3433973427
119.8324	78095.6894810332
119.8458	78025.0953096994
119.8648	77954.5608833414
119.8778	77884.0862019592
119.8899	77813.6712655527
119.9134	77743.316074122
119.9242	77673.0206276671
119.9447	77602.7849261879
119.9586	77532.6089696845
119.9782	77462.4927581568
119.9931	77392.436291605
120.0143	77322.4395700289
120.0266	77252.5025934285
120.0476	77182.625361804
120.0606	77112.8078751551
120.0816	77043.0501334821
120.0942	76973.3521367848
120.1163	76903.7138850633
120.1279	76834.1353783176
120.1478	76764.6166165476
120.1603	76695.1575997534
120.1815	76625.7583279349
120.1943	76556.4188010922
120.2133	76487.1390192253
120.2286	76417.9189823341
120.2489	76348.7586904187
120.2619	76279.6581434791
120.2808	76210.6173415153
120.2959	76141.6362845272
120.3146	76072.7149725149
120.3276	76003.8534054783
120.3429	75935.0515834175
120.3632	75866.3095063325
120.3817	75797.6271742232
120.3965	75729.0045870897
120.4081	75660.441744932
120.4287	75591.93864775
120.4429	75523.4952955438
120.4618	75455.1116883134
120.4807	75386.7878260587
120.4944	75318.5237087798
120.5166	75250.3193364766
120.5268	75182.1747091493
120.5415	75114.0898267977
120.5618	75046.0646894218
120.5816	74978.0992970217
120.5946	74910.1936495974
120.6149	74842.3477471489
120.628	74774.5615896761
120.6483	74706.8351771791
120.6631	74639.1685096579
120.6754	74571.5615871124
120.6939	74504.0144095427
120.7149	74436.5269769487
120.7304	74369.0992893305
120.7487	74301.7313466881
120.7626	74234.4231490214
120.7754	74167.1746963305
120.7948	74099.9859886154
120.8094	74032.857025876
120.8298	73965.7878081125
120.8435	73898.7783353246
120.8633	73831.8286075126
120.8784	73764.9386246763
120.891	73698.1083868157
120.9144	73631.337893931
120.9283	73564.627146022
120.9482	73497.9761430887
120.9603	73431.3848851313
120.9822	73364.8533721496
120.9934	73298.3816041436
121.0119	73231.9695811135
121.0267	73165.6173030591
121.0457	73099.3247699804
121.0587	73033.0919818775
121.0795	72966.9189387504
121.0925	72900.8056405991
121.1103	72834.7520874235
121.1249	72768.7582792237
121.1441	72702.8242159996
121.158	72636.9498977514
121.1786	72571.1353244788
121.1928	72505.3804961821
121.2119	72439.6854128611
121.224	72374.0500745159
121.245	72308.4744811464
121.2572	72242.9586327528
121.2782	72177.5025293348
121.2916	72112.1061708927
121.3122	72046.7695574263
121.3248	71981.4926889356
121.3471	71916.2755654208
121.3613	71851.1181868817
121.3741	71786.0205533184
121.3953	71720.9826647308
121.4152	71656.004521119
121.4294	71591.086122483
121.4488	71526.2274688227
121.4629	71461.4285601382
121.4801	71396.6893964295
121.4935	71332.0099776965
121.5077	71267.3903039393
121.5287	71202.8303751579
121.5475	71138.3301913522
121.5602	71073.8897525223
121.5822	71009.5090586681
121.5936	70945.1881097898
121.6082	70880.9269058871
121.6263	70816.7254469603
121.6496	70752.5837330092
121.6612	70688.5017640339
121.6806	70624.4795400344
121.6943	70560.5170610106
121.714	70496.6143269626
121.7277	70432.7713378903
121.7398	70368.9880937938
121.7617	70305.2645946731
121.783	70241.6008405281
121.7949	70177.996831359
121.8086	70114.4525671655
121.8257	70050.9680479479
121.8463	69987.543273706
121.8593	69924.1782444399
121.8789	69860.8729601495
121.8915	69797.6274208349
121.9144	69734.4416264961
121.9272	69671.315577133
121.9466	69608.2492727457
121.9605	69545.2427133342
121.9745	69482.2958988984
121.9937	69419.4088294384
122.0135	69356.5815049542
122.0266	69293.8139254457
122.04	69231.106090913
122.0602	69168.458001356
122.0821	69105.8696567749
122.0928	69043.3410571695
122.1154	68980.8722025398
122.1276	68918.4630928859
122.1481	68856.1137282078
122.1612	68793.8241085055
122.1733	68731.5942337789
122.1947	68669.4241040281
122.2144	68607.313719253
122.2274	68545.2630794538
122.25	68483.2721846302
122.2601	68421.3410347825
122.2734	68359.4696299105
122.2951	68297.6579700143
122.3154	68235.9060550938
122.3261	68174.2138851491
122.3481	68112.5814601802
122.3627	68051.008780187
122.3796	67989.4958451696
122.3945	67928.042655128
122.4141	67866.6492100622
122.4276	67805.3155099721
122.4487	67744.0415548577
122.4599	67682.8273447192
122.4756	67621.6728795564
122.4951	67560.5781593693
122.5101	67499.5431841581
122.5287	67438.5679539226
122.5419	67377.6524686628
122.5627	67316.7967283788
122.5755	67256.0007330706
122.5952	67195.2644827382
122.6073	67134.5879773815
122.6281	67073.9712170006
122.6416	67013.4142015955
122.6631	66952.9169311661
122.6752	66892.4794057125
122.6953	66832.1016252346
122.7081	66771.7835897325
122.7289	66711.5252992062
122.7424	66651.3267536557
122.7625	66591.1879530809
122.7758	66531.1088974819
122.7957	66471.0895868586
122.8092	66411.1300212111
122.8247	66351.2302005394
122.8448	66291.3901248434
122.8636	66231.6097941233
122.8777	66171.8892083788
122.8915	66112.2283676102
122.9043	66052.6272718173
122.9253	65993.0859210002
122.948	65933.6043151588
122.9592	65874.1824542932
122.9797	65814.8203384034
122.9941	65755.5179674893
123.0122	65696.275341551
123.0275	65637.0924605885
123.0465	65577.9693246017
123.0604	65518.9059335907
123.0822	65459.9022875554
123.0931	65400.958386496
123.1144	65342.0742304122
123.1263	65283.2498193043
123.1467	65224.4851531721
123.1588	65165.7802320157
123.181	65107.1350558351
123.1942	65048.5496246302
123.2134	64990.0239384011
123.226	64931.5579971477
123.2482	64873.1518008701
123.2601	64814.8053495683
123.2793	64756.5186432423
123.2935	64698.291681892
123.3131	64640.1244655175
123.3264	64582.0169941187
123.3463	64523.9692676957
123.3603	64465.9812862485
123.3818	64408.053049777
123.3932	64352.3188835392
123.4126	64294.3483022161
123.4259	64240.1601093856
123.4451	64183.8194742216
123.4593	64129.1990063427
123.4753	64074.0737373448
123.4966	64020.6944774676
123.5076	63967.455019985
123.5279	63911.4095418661
123.5409	63854.4317370818
123.5602	63795.5368952985
123.5739	63740.144491128
123.5938	63682.1087310524
123.6066	63626.3529028351
123.627	63568.1053872466
123.6411	63513.7505421883
123.6613	63459.9305118275
123.675	63404.4492895399
123.6942	63350.8695305163
123.7084	63294.9194149649
123.7278	63240.7072350198
123.742	63186.0056061955
123.7603	63131.2528712597
123.7738	63078.9832531538
123.7953	63024.9553267303
123.8091	62969.284863059
123.8313	62914.1937680451
123.8438	62860.4977276779
123.8566	62805.2419646991
123.8786	62751.3742297571
123.898	62696.3057706508
123.909	62640.9570634756
123.9283	62585.7916267781
123.9459	62530.3202228966
123.9601	62475.3204538632
123.9788	62421.8311457322
123.9935	62369.1075164463
124.012	62313.3685513219
124.0257	62260.8654608362
124.0461	62206.7866679971
124.0594	62152.7273391925
124.08	62100.0096048886
124.0919	62046.6371781006
124.1115	61994.6102636647
124.1248	61940.7455804523
124.1452	61889.3158196005
124.1591	61835.8714698613
124.1779	61784.965559008
124.1896	61730.9369134262
124.2095	61675.4100223107
124.2232	61622.9458442029
124.2456	61567.8062072397
124.2589	61513.6293798043
124.2779	61458.0820546096
124.2884	61405.5448824633
124.3118	61350.2797639802
124.3257	61299.5634496283
124.345	61247.7803859665
124.3592	61195.4783015023
124.3779	61143.4941934907
124.3921	61091.2636125356
124.4122	61039.8936509918
124.4242	60988.0531994519
124.4468	60936.1548751073
124.458	60883.0729595879
124.4715	60831.4656331525
124.4953	60776.7072349875
124.507	60725.2001346524
124.5278	60672.8115835908
124.54	60620.1484288356
124.5601	60566.6973812176
124.5718	60513.8258498886
124.5945	60461.6044191044
124.6137	60408.0657410416
124.6279	60357.2422561438
124.6414	60303.2563306725
124.6613	60253.1912688944
124.6741	60203.7207587516
124.6933	60151.4801750099
124.7082	60101.5942894626
124.7268	60050.8888602701
124.7462	60001.1959759464
124.7604	59949.7009934413
124.7737	59899.7930461443
124.7918	59847.4572671187
124.806	59794.5962379464
124.8266	59743.5065545313
124.8419	59691.4643824634
124.8598	59641.8774401546
124.8788	59588.158533468
124.8939	59535.4425862587
124.9131	59482.0358747099
124.9236	59429.5238781411
124.9394	59375.784000179
124.9587	59325.7768632672
124.9813	59274.1297770127
124.9921	59222.7144462574
125.0068	59172.9879016609
125.0257	59121.683378272
125.0379	59072.942037784
125.0587	59022.2120791392
125.0823	58972.1699939331
125.0942	58922.1543959196
125.1061	58874.0581372186
125.129	58822.735383258
125.1398	58772.2237705598
125.1602	58723.4070188825
125.1753	58671.2556552988
125.1936	58621.0126847237
125.2149	58570.6244742396
125.2279	58520.0808289648
125.2403	58468.6504345621
125.2605	58418.8528750399
125.274	58367.9750214479
125.2948	58317.6912035398
125.3141	58268.6275033845
125.3285	58217.3444902209
125.3397	58169.4365271584
125.3596	58119.7041186976
125.3734	58070.3867517481
125.3917	58020.5132581492
125.4148	57973.2156173503
125.4258	57922.8516008095
125.4467	57873.3913694988
125.4604	57825.4172121029
125.473	57773.9434330418
125.495	57723.9218132385
125.5096	57674.8251805312
125.5273	57626.4942754284
125.5433	57576.1833901221
125.5612	57528.1766369072
125.5738	57478.8565535309
125.5935	57430.6638691893
125.61	57382.6368690225
125.6274	57334.2349333046
125.6407	57285.7039729142
125.6622	57238.2077628737
125.6748	57188.8254271481
125.6936	57139.927964483
125.7082	57092.2582809263
125.7282	57041.4750594084
125.7421	56992.2458963758
125.7623	56944.2827164405
125.7747	56895.327498307
125.7939	56845.2497128686
125.8088	56797.9312875897
125.8274	56749.7415152788
125.8404	56700.843823596
125.8574	56654.982837581
125.8773	56607.2819590479
125.8915	56559.4266522597
125.9107	56510.8440936178
125.9249	56464.0462685288
125.9389	56414.2631464363
125.9609	56367.1703187072
125.9783	56319.012670466
125.995	56271.3791763299
126.0072	56223.5740773863
126.0276	56175.6020036038
126.0402	56127.1770462233
126.0599	56080.2530592536
126.0794	56033.8750572319
126.0915	55984.738813539
126.1135	55938.3386436511
126.125	55891.1038310046
126.1378	55843.2787527233
126.1625	55795.360720597
126.1738	55749.5640012316
126.1937	55701.4941675748
126.2054	55654.1385299904
126.2283	55608.0541392326
126.2411	55559.6074158942
126.262	55512.4331812785
126.2732	55464.8524978335
126.2961	55418.7108479327
126.309	55370.6233546928
126.3282	55324.4440450044
126.3427	55276.1642344425
126.3607	55230.7601804133
126.3736	55183.427527805
126.3954	55136.8421701244
126.4084	55091.0188746534
126.4272	55046.1973175714
126.4403	54999.0778159725
126.4623	54952.391883041
126.4756	54907.2087511652
126.4932	54858.822857346
126.5072	54812.3639929862
126.5267	54765.6476955581
126.5416	54718.5975326242
126.5611	54670.5343584924
126.5739	54625.2986441269
126.5936	54578.4229298303
126.6101	54532.8058975156
126.6282	54487.972370736
126.6431	54442.6654807946
126.6594	54397.332709039
126.6743	54352.1120607186
126.6942	54306.4172178693
126.708	54261.776772714
126.7266	54217.5410879551
126.7426	54170.1428305736
126.7623	54124.5824669923
126.7742	54076.6127940971
126.7937	54029.9587053457
126.8072	53982.8233960057
126.8286	53937.9203091931
126.8416	53889.8362165087
126.8545	53842.8719872147
126.8774	53799.533040082
126.8886	53754.2462028156
126.9097	53711.0671583172
126.9228	53665.9714657706
126.9465	53621.9524537966
126.9607	53576.5819193097
126.9806	53533.1011705072
126.9951	53487.7207664436
127.0136	53442.2053631294
127.0258	53397.5363350064
127.0391	53352.5738717384
127.0581	53306.9454784926
127.0783	53261.6263051379
127.093	53215.6851240743
127.1088	53171.2099940905
127.1242	53128.7896712197
127.137	53083.4366672716
127.1581	53038.9687023881
127.1746	52996.3619612478
127.1934	52953.27778399
127.2037	52909.3138258513
127.2257	52865.1226778968
127.239	52821.5289188595
127.2585	52776.5389948921
127.2734	52733.3839604034
127.2922	52687.8477004636
127.3069	52643.1985591242
127.3257	52598.9681356861
127.3395	52553.3899680422
127.3594	52507.9821700532
127.3739	52464.460338624
127.3943	52418.5670736272
127.4057	52373.37894887
127.4261	52331.3490389845
127.4399	52287.801608857
127.4601	52245.8792362449
127.4743	52202.8569282063
127.4943	52160.3613350607
127.5085	52116.2603985935
127.5282	52074.2635114122
127.5426	52031.5178283586
127.5624	51985.9450583463
127.5741	51943.0290938701
127.5931	51898.7094363451
127.6085	51855.945112036
127.6273	51812.3999004025
127.6401	51769.4355142633
127.6603	51725.6712023717
127.6738	51682.6635437985
127.6938	51640.116072507
127.7057	51595.1512661407
127.7273	51551.7895191688
127.7401	51508.532441506
127.7592	51465.6967778512
127.7727	51421.9343472548
127.7922	51380.0864344742
127.8048	51336.1893032091
127.8271	51294.1085184729
127.8381	51251.6984021026
127.8601	51210.9171393002
127.8739	51168.2753552161
127.8876	51124.0831693578
127.9083	51081.5752729635
127.9294	51036.5186553338
127.9351	50993.165774566
127.9561	50948.6131453773
127.9759	50907.4074146044
127.9892	50862.3189432282
128.0107	50819.8215033459
128.025	50779.21886246
128.0438	50737.0544220376
128.055	50695.9533527798
128.0761	50653.8894393893
128.0903	50611.9431278514
128.1119	50569.849970849
128.1261	50528.2673034127
128.144	50485.2590608608
128.1585	50442.3418465484
128.1727	50401.948930108
128.1931	50359.9914206353
128.2076	50318.9689688214
128.2273	50277.4164588085
128.2418	50235.7049121503
128.2604	50193.6859891093
128.2757	50152.1336110941
128.2936	50110.2322595586
128.3065	50067.7996109239
128.3271	50025.4033887241
128.3397	49983.7385004147
128.3592	49943.8779612595
128.3742	49902.0597492148
128.3941	49862.1983006399
128.4074	49820.6210972122
128.4274	49781.5732356715
128.4398	49739.3526777871
128.4598	49699.6544135187
128.4738	49658.2567012303
128.4935	49615.5228431662
128.5066	49574.5307797461
128.5249	49532.202491109
128.5387	49492.2601351499
128.558	49449.8174122342
128.5738	49408.709571781
128.5924	49366.4200768771
128.6055	49324.4730421154
128.6257	49283.789063656
128.6394	49240.8825153507
128.659	49200.1801178446
128.6736	49157.7010555298
128.6929	49117.2759466418
128.7062	49076.5674893011
128.726	49037.1615635719
128.7416	48996.7351741516
128.7618	48956.2523637439
128.7739	48916.9250069848
128.7946	48876.4358613207
128.8068	48836.1891202413
128.8212	48794.067435473
128.8419	48754.4829463038
128.8566	48714.433962257
128.8772	48674.9627451231
128.8956	48634.2006461971
128.9084	48593.0527125075
128.9282	48553.5260107903
128.9413	48511.5562079686
128.9616	48471.3150288011
128.9814	48429.577531765
128.9956	48390.110763595
129.0091	48347.3871778878
129.0296	48308.9857964223
129.0424	48270.9561601642
129.0612	48230.8636089074
129.0727	48193.2762669864
129.0927	48153.5198457295
129.1074	48114.4629607263
129.1262	48075.514298296
129.1398	48036.5712531652
129.1604	47997.5442524964
129.171	47958.0115743981
129.1919	47919.9570913915
129.2045	47880.5709363783
129.2238	47842.6385516427
129.2366	47803.7885417752
129.2571	47762.3967304007
129.2722	47723.421568303
129.292	47683.210297969
129.3115	47644.235754381
129.3244	47604.7592646514
129.3397	47565.8232631984
129.3583	47526.2152546108
129.3721	47487.8891611241
129.3921	47449.5379145872
129.4121	47410.911124176
129.4247	47371.8205524621
129.4405	47333.1043596407
129.4589	47294.2073830803
129.4741	47254.8309913382
129.4936	47216.8613745408
129.5069	47177.7257391847
129.5276	47139.5379255254
129.5402	47101.3463020327
129.5613	47063.995034358
129.5739	47026.8916658487
129.5946	46986.3231256817
129.6073	46949.3860136954
129.627	46908.8168264886
129.6463	46870.1399804544
129.6591	46829.6132910653
129.6736	46790.7787092796
129.6943	46751.1828419998
129.7069	46712.4597115398
129.7269	46674.8988959013
129.7432	46636.238148824
129.7609	46598.8227593692
129.7749	46558.6580480764
129.7946	46521.3210473847
129.8064	46483.001240782
129.8298	46444.9970138412
129.8403	46407.9767754285
129.8617	46370.3273834658
129.8755	46332.0676234701
129.8946	46293.9348736453
129.9074	46257.3078266071
129.9283	46218.6700599541
129.9426	46181.9008736161
129.9511	46142.6112238896
129.9738	46105.3361719737
129.9899	46066.930757495
130.011	46027.9490893267
130.0225	45988.495214117
130.0377	45950.7087728506
130.057	45914.8453123566
130.0818	45875.1818133361
130.0935	45840.2005101855
130.1126	45802.2879154564
130.1257	45766.4219846554
130.1415	45729.0222027088
130.1626	45693.2762057214
130.1741	45655.7700117246
130.195	45617.8163827961
130.213	45581.3792230814
130.2311	45543.1438357299
130.2488	45506.8395958208
130.2621	45468.710466706
130.2738	45430.5220303375
130.2961	45393.3312407859
130.309	45355.2411168779
130.3276	45317.7351016766
130.3487	45279.2900854637
130.3604	45242.5045112013
130.3816	45204.36101101
130.3951	45168.1608685108
130.4075	45131.7697558259
130.4254	45096.1383737555
130.4388	45059.2051643367
130.4617	45023.3258892909
130.4792	44987.3838820948
130.4926	44952.2974918946
130.5119	44915.8799765276
130.5256	44878.9934440231
130.539	44843.0797411156
130.5605	44804.0383199387
130.5787	44767.4170846575
130.5925	44730.3055604404
130.6065	44694.0050702325
130.6244	44655.7107888929
130.6398	44619.5389313918
130.658	44582.619211978
130.6768	44545.5687010641
130.6922	44510.5401669173
130.7143	44473.5036436714
130.7246	44438.6639950551
130.7402	44403.935017603
130.7639	44367.9396784648
130.7731	44332.8105204417
130.7954	44297.9486820061
130.8103	44263.2029069907
130.8326	44227.1663685752
130.8436	44192.6051453708
130.8604	44155.3419492524
130.8786	44117.9253541015
130.897	44082.1819049596
130.9091	44045.9191689002
130.9229	44010.696333303
130.9438	43975.0600143332
130.9565	43939.2958768753
130.9825	43903.4227738401
130.9956	43868.4634941417
131.017	43833.3681252088
131.0308	43798.5581231957
131.043	43762.9173152129
131.0618	43726.4182760218
131.0779	43691.1890563817
131.0949	43655.6510589025
131.1059	43621.0626123138
131.1266	43584.9336495571
131.1464	43550.776176791
131.1609	43515.9925077292
131.1724	43482.2418528872
131.1917	43446.5797830764
131.211	43409.6289264581
131.2243	43376.1858202245
131.2462	43339.8828101822
131.2567	43305.2979050854
131.2783	43269.1825193764
131.2914	43234.1248046382
131.3041	43198.4280507583
131.3236	43162.8694324799
131.3388	43126.4881265669
131.3588	43091.7861426487
131.3786	43057.1530975696
131.3924	43020.9722133742
131.4043	42987.6661966148
131.428	42952.7842046122
131.4409	42917.9145655346
131.4611	42884.5541887319
131.4818	42850.0484595375
131.4938	42815.9084962568
131.5156	42781.4008660334
131.5296	42746.7676049525
131.5427	42712.7353187511
131.5611	42679.6004684979
131.5758	42644.4317263315
131.5945	42609.4642445401
131.6092	42576.3400550671
131.6283	42540.9382507078
131.6407	42506.9052749339
131.6625	42472.0951252903
131.6747	42437.8412933059
131.694	42403.7570758687
131.7163	42368.1636819372
131.7285	42333.2974433028
131.7411	42298.9000899209
131.7646	42264.9245851897
131.7752	42229.0255519671
131.7943	42196.0512675014
131.8106	42161.2885333451
131.8292	42127.3942397812
131.8423	42094.2408248748
131.8637	42060.0150006824
131.8775	42027.5231479682
131.8968	41994.0065773552
131.9106	41960.239076044
131.9221	41927.9610027134
131.9458	41895.2739828057
131.9573	41860.941679858
131.966	41826.9116268615
131.9901	41793.6890522116
132.0065	41759.0492839397
132.0271	41726.1167117267
132.0407	41692.1958993114
132.0607	41658.3224890661
132.0741	41626.1854931661
132.0959	41591.2521984742
132.1085	41558.0131952132
132.1313	41524.2920746967
132.1424	41491.4420185342
132.1631	41456.2394808788
132.1771	41422.9675060165
132.1996	41388.3148120312
132.2113	41355.1003278705
132.2316	41321.7925270264
132.2426	41287.5650448087
132.2666	41256.3220151637
132.279	41223.4482009632
132.3001	41190.503889998
132.3132	41158.062813128
132.3337	41126.5385037058
132.3457	41093.2829007507
132.3643	41060.220567914
132.3788	41028.0517588836
132.3979	40994.3411844213
132.4131	40962.3550516388
132.4331	40928.5812099774
132.446	40896.3289342329
132.4633	40863.4478530946
132.4778	40830.3144772005
132.4967	40796.2846915974
132.5119	40763.5817546158
132.5262	40731.1537502761
132.5433	40696.9433160655
132.5583	40665.7658848594
132.5786	40632.8310050606
132.591	40601.0339164637
132.612	40568.6638826454
132.6254	40537.6108485616
132.6424	40505.0971945918
132.657	40473.7468926466
132.6777	40441.279331207
132.6918	40408.7163029451
132.7109	40377.1987239662
132.7234	40343.4260737659
132.7434	40310.8984930443
132.7586	40278.7741495582
132.7783	40246.0301153641
132.7921	40212.5916076255
132.8128	40180.8079751417
132.826	40149.0644793484
132.8472	40116.1507775181
132.8606	40084.9204848156
132.8813	40052.0376912567
132.8929	40020.7951481627
132.9122	39988.5382234669
132.9265	39956.2782336971
132.9431	39925.3781515482
132.9618	39894.3377596
132.9759	39862.8544168685
133.0026	39830.8538742974
133.0163	39800.8017710983
133.0361	39768.3692103766
133.0474	39737.9597877282
133.0684	39705.9591104717
133.0795	39673.91194093
133.0998	39642.8578851792
133.1138	39611.2706323732
133.1304	39579.4388077589
133.1422	39548.2521788865
133.1634	39515.9959741799
133.1752	39484.5825059105
133.196	39453.2234393845
133.2089	39422.2107496482
133.2283	39389.6922336816
