# T (K), R (Ω)
47.5021	5250.4610319394
47.5215	5239.39440352009
47.5352	5229.97719065137
47.5549	5219.23008252196
47.5686	5207.48987078879
47.5882	5200.27043937361
47.602	5186.9239905074
47.6147	5174.67427344708
47.6348	5163.52560603441
47.6548	5155.21376065509
47.6681	5143.47786676368
47.6881	5135.07966454925
47.7019	5122.41111683865
47.7212	5114.16835692742
47.7347	5100.3383097846
47.7482	5092.66982282685
47.7682	5077.77758661217
47.7882	5070.21704569831
47.8018	5054.61668343573
47.8217	5046.51641230244
47.8351	5037.14669569303
47.8548	5030.23814888425
47.8677	5022.12060638393
47.8882	5014.39166964161
47.9009	5004.55130828085
47.9216	4991.1012312125
47.9348	4982.9534638199
47.9552	4971.10962388459
47.9711	4956.32101587205
47.9839	4946.04887033574
48.0037	4935.19381616245
48.0172	4924.09696285084
48.0376	4915.08562710714
48.0504	4910.55621110563
48.0645	4898.55261102537
48.0844	4891.57929659026
48.0981	4882.06277336117
48.1184	4870.35710436204
48.1317	4857.71878154372
48.1523	4852.65395316454
48.1653	4840.47763941406
48.186	4829.22966164101
48.1991	4824.01802664214
48.2193	4816.85040932803
48.2332	4804.84249140602
48.2526	4794.64806702131
48.2658	4787.70929532024
48.2868	4774.21172199258
48.3002	4765.89987661327
48.3222	4755.14413280035
48.3357	4746.53003849815
48.3494	4732.32002128084
48.3694	4727.95468326604
48.3888	4719.25854997049
48.402	4711.16259667895
48.4159	4702.88961187543
48.4357	4695.8601654975
48.4555	4685.07851463405
48.4688	4672.63449469473
48.4889	4665.00918615454
48.5023	4653.18693542801
48.5163	4639.71095130913
48.54	4632.05541787665
48.5506	4621.83076863006
48.5687	4611.08718179013
48.5874	4603.4843925761
48.6056	4597.78507248322
48.6181	4586.61871476641
48.6343	4576.89473173774
48.6506	4568.73206663717
48.6694	4557.38720830012
48.6838	4545.84448280458
48.7026	4537.18936786848
48.7214	4527.89159527186
48.7346	4516.57565045526
48.7472	4510.13302340142
48.7692	4502.75655688171
48.7818	4492.8718537176
48.8038	4483.21424326308
48.8164	4475.78973779305
48.841	4464.15359882652
48.8517	4455.45359225373
48.875	4446.80971762375
48.8857	4438.91138474136
48.9034	4426.6713925528
48.9198	4421.68498578306
48.9356	4411.1151331842
48.9483	4403.83017694112
48.9692	4393.75902111409
48.9856	4387.6775661877
49.0028	4374.97670955924
49.0205	4366.82943753071
49.0332	4356.6299872342
49.0516	4345.90212906188
49.07	4335.35981969933
49.0833	4325.96450176186
49.0999	4318.38165378836
49.1221	4307.97909107351
49.1425	4303.88109244444
49.1514	4294.49368119397
49.1718	4286.67175909217
49.1865	4277.78277460247
49.2088	4272.53026292201
49.2209	4263.4069676807
49.235	4255.23913068394
49.2503	4246.27478555439
49.2689	4236.49628497792
49.2836	4226.92700958457
49.3028	4220.46388348062
49.3137	4212.37403798014
49.3342	4203.21286705287
49.3464	4194.53849351623
49.3669	4187.23960830525
49.3868	4181.55501687159
49.399	4171.73879968003
49.4163	4166.20685728618
49.4298	4155.49864077344
49.4472	4149.14109586472
49.4659	4138.03086175049
49.4878	4132.21559754816
49.5	4123.30607232239
49.5181	4112.25964751207
49.5348	4103.44899178226
49.5555	4093.0835179515
49.5691	4086.85278562069
49.5897	4076.05762011672
49.6027	4073.17043499993
49.6201	4062.65630615801
49.6383	4056.44083372856
49.6486	4049.8403158173
49.6668	4044.62207319011
49.6882	4037.20410689794
49.7024	4030.60223926497
49.7219	4023.73826508684
49.7336	4014.08477582667
49.7479	4006.57149320277
49.7674	3996.65618119263
49.7876	3989.90893736475
49.8032	3981.65556201245
49.8254	3974.09590219059
49.8384	3963.56831981919
49.8554	3958.6406002559
49.8671	3950.52207500394
49.8847	3941.94061093078
49.9011	3933.38889731229
49.922	3927.77065999813
49.9363	3920.18957070558
49.9481	3912.800747927
49.9684	3904.88405362505
49.9802	3895.42029217435
50.0025	3890.55820473985
50.0195	3882.65569296388
50.0405	3877.93187061913
50.0464	3869.68213691329
50.0707	3862.84729413269
50.0872	3854.42943360862
50.101	3847.80700134103
50.1141	3841.72240754738
50.1319	3832.3044530354
50.1523	3828.79186350407
50.1682	3820.07325140084
50.1865	3813.84259343453
50.1996	3807.2851416662
50.2199	3801.31444527509
50.2327	3794.90170892813
50.253	3789.0278402998
50.2659	3782.89085266824
50.2858	3775.52825671958
50.2993	3769.26865563251
50.3195	3763.2416517443
50.3325	3756.87364562789
50.3525	3749.54367643564
50.3658	3742.89413298576
50.3859	3736.62663832859
50.3996	3730.94695152466
50.4199	3724.35424177948
50.4328	3718.76559415067
50.4524	3711.37142392163
50.4657	3705.58385832637
50.4857	3698.67014339724
50.4992	3693.00308630546
50.5198	3685.13056572853
50.5326	3678.53206736528
50.5526	3672.69029925535
50.5659	3665.3282295447
50.5865	3660.97676746913
50.5993	3654.19250708959
50.6191	3650.32623645599
50.6329	3643.70931976251
50.6527	3639.91198630776
50.6655	3633.9381324582
50.6859	3628.35948335151
50.6992	3622.6492747432
50.7193	3617.3863684404
50.7325	3612.33290486418
50.7526	3604.87190240831
50.766	3599.18432203428
50.7856	3592.17167435994
50.8001	3586.13782937764
50.8192	3579.20411740427
50.8326	3574.00435966225
50.8524	3567.32218945597
50.8661	3561.10416117141
50.8883	3555.70127555888
50.901	3550.21840176937
50.9215	3544.65185613683
50.9347	3539.13898678095
50.9542	3533.77346406689
50.9681	3528.50740033605
50.9806	3523.0703092531
51.0042	3516.32814791409
51.0174	3509.37549137248
51.0373	3503.55740397284
51.0504	3496.13481689145
51.0707	3489.10796079093
51.0842	3483.32039519567
51.104	3476.09198993866
51.117	3470.60701119713
51.1373	3466.15714261434
51.1504	3462.29981802684
51.1706	3456.85430713579
51.1859	3452.97540679003
51.2058	3447.78038519007
51.2193	3441.1639947346
51.2324	3435.86372553334
51.2526	3429.30469502058
51.2654	3424.04810357386
51.2881	3418.43367028273
51.302	3414.02274331241
51.3216	3407.4510830875
51.3348	3402.71125736314
51.348	3396.45113003806
51.3683	3390.43991329004
51.3884	3384.54973128352
51.4015	3378.99107922107
51.4217	3373.19825124575
51.4351	3367.10915127277
51.448	3360.86323237387
51.4685	3355.12250196118
51.4879	3349.89906350887
51.5012	3344.15096576409
51.5212	3339.62742386039
51.5346	3333.97404895679
51.5545	3329.13160682116
51.5682	3323.48717796366
51.5877	3319.67089994067
51.6016	3314.06383398163
51.6211	3309.20770965784
51.6343	3304.2994877714
51.6483	3299.19550534656
51.668	3294.29044088816
51.6812	3286.89153451706
51.7056	3280.83927120454
51.7169	3274.41390514543
51.742	3268.25323680357
51.7466	3261.25795498344
51.7585	3255.1962193868
51.7844	3249.13080012412
51.7989	3243.36112662108
51.8182	3239.51590550773
51.8394	3234.59505390914
51.85	3229.80260438414
51.8706	3224.77440023222
51.8885	3220.20349690794
51.9012	3214.94901041325
51.9191	3210.15813960226
51.9304	3204.66579352863
51.9537	3199.23396482575
51.9704	3194.20576067384
51.9864	3187.95510563287
52.0071	3182.66957109579
52.0177	3177.63347337378
52.0324	3172.10218568768
52.0511	3166.29146562013
52.0652	3161.52532799545
52.0859	3156.13980823714
52.0959	3150.87953312437
52.118	3146.40072145122
52.1247	3141.87191716746
52.1488	3137.34416535971
52.1656	3132.59118368519
52.1817	3128.28129441212
52.1971	3123.98929723127
52.2213	3119.26736359913
52.2327	3112.62255629131
52.2522	3108.29793235407
52.2623	3102.33723445467
52.2872	3096.28233995212
52.3	3089.86013132104
52.3249	3084.56354578583
52.3303	3078.6165300746
52.3566	3072.99893935543
52.3728	3069.77888899379
52.3816	3064.51808764301
52.3991	3060.15873199733
52.4194	3055.23630168472
52.4377	3051.41633999569
52.4553	3046.15080250286
52.4681	3041.55937589632
52.4857	3037.31053023201
52.5027	3031.62242361997
52.5223	3026.03588094318
52.5271	3020.87927471769
52.5542	3016.86723615629
52.5692	3011.19754787448
52.5841	3006.935020022
52.5971	3001.36847438946
52.6195	2997.10226287093
52.6324	2991.83514666407
52.6508	2987.65208075057
52.6658	2981.90977162386
52.6951	2977.89036573037
52.6965	2973.97305001014
52.7204	2968.32704243862
52.7367	2964.21080875194
52.7531	2959.10787880311
52.7661	2954.9974337345
52.7798	2950.17656735714
52.8044	2946.78607974412
52.8168	2940.52067921888
52.8373	2936.0338531273
52.8483	2931.48389035881
52.8682	2926.18673480078
52.8819	2921.45949048575
52.897	2917.89919024908
52.9189	2911.7342023184
52.932	2906.91586065525
52.9519	2901.66040498145
52.9733	2894.80666530328
52.985	2887.53919101451
53.0042	2883.418951202
53.0249	2877.97847760232
53.0359	2873.14850688508
53.0532	2870.59131241945
53.0642	2865.43680910875
53.0884	2859.97971894432
53.107	2854.95993256328
53.1181	2851.64690250154
53.1319	2848.00212175625
53.1534	2844.22111630538
53.1645	2840.01400584125
53.1908	2836.04458228978
53.2032	2830.96494548833
53.2199	2826.9301496581
53.2358	2822.94686619837
53.2511	2819.11694176243
53.2719	2814.86250837905
53.2907	2810.83697553378
53.3011	2807.56557738177
53.3185	2803.2860422241
53.331	2800.29332621414
53.3547	2795.85613455117
53.3659	2793.5617965782
53.3875	2790.3261991656
53.4035	2786.81390564394
53.4244	2783.99690186957
53.4307	2781.02500453275
53.4519	2778.12068218837
53.4712	2774.7720045879
53.4844	2772.21567132411
53.504	2767.81970907611
53.518	2764.25968329472
53.5377	2760.92549730558
53.5505	2757.27620199967
53.5708	2753.47144917311
53.5837	2750.04193998132
53.6035	2745.91620156592
53.617	2742.44626047492
53.6368	2739.50784396015
53.6504	2736.24929344139
53.669	2733.7728215712
53.6825	2731.02841826546
53.7027	2728.00504231183
53.7157	2725.41605226699
53.7364	2723.25284585509
53.7492	2720.17582606155
53.7695	2716.70873532992
53.783	2714.25724102367
53.8031	2710.24638038118
53.8168	2707.20442836291
53.8358	2703.35013495587
53.85	2700.98894802447
53.8627	2697.06360260852
53.8853	2694.29447754108
53.9055	2690.97393997857
53.919	2688.88806068991
53.9394	2686.29385399479
53.9526	2683.07784949286
53.9657	2681.39134043827
53.9853	2678.48896670499
54.0061	2675.85276355521
54.0218	2673.04648612886
54.0352	2671.3108594492
54.0543	2667.18026409641
54.0676	2664.60890566259
54.0874	2661.90501450498
54.1011	2658.82476315208
54.1212	2655.54694380555
54.1352	2653.23000939129
54.1546	2650.16082870818
54.1681	2647.24654439018
54.1881	2645.47556238515
54.2012	2643.04468095229
54.2213	2640.40046304651
54.2346	2637.82942598516
54.2543	2635.94577172357
54.2683	2633.1915374159
54.2879	2631.50966074581
54.3006	2628.87359097981
54.3214	2626.51255725694
54.3364	2623.97926124605
54.3506	2622.19177966603
54.3698	2618.84106195563
54.3833	2616.69987306353
54.4038	2614.54762376238
54.4169	2612.84306930694
54.4373	2610.62811881189
54.4497	2609.31851485149
54.4726	2607.49118811882
54.4858	2605.0594059406
54.506	2604.1295049505
54.5188	2601.30039603961
54.5325	2598.9891089109
54.5527	2597.21158415842
54.5721	2595.60504950496
54.5853	2591.90178217822
54.6056	2591.15198019802
54.6194	2589.0595049505
54.6388	2587.17534653466
54.6525	2586.37841584159
54.6659	2586.38247524753
54.6854	2584.10277227723
54.6991	2582.00851485149
54.7195	2581.42871287129
54.7397	2577.98198019802
54.7529	2577.1497029703
54.766	2575.91564356436
54.7865	2575.08752475248
54.7991	2572.28891089109
54.819	2570.47158415842
54.8321	2568.14683168317
54.8524	2566.08792079208
54.8725	2563.89673267327
54.8857	2561.97435643565
54.9055	2559.97188118812
54.9188	2557.42504950496
54.9395	2555.0695049505
54.9517	2552.33237623763
54.9663	2550.41613861387
54.9858	2547.4196039604
55.006	2545.36732673268
55.0213	2542.91118811882
55.0344	2540.76257425743
55.0478	2537.71524752476
55.068	2535.94772277228
55.0827	2533.26811881189
55.1002	2531.09772277228
55.1198	2528.67811881189
55.1352	2526.98653465347
55.1506	2524.19603960397
55.1717	2522.06376237624
55.1836	2519.76475247525
55.2039	2517.36049504951
55.2116	2514.57722772278
55.2334	2512.52356435644
55.2517	2510.14584158416
55.2735	2507.49871287129
55.2798	2505.39623762377
55.2981	2503.2794059406
55.3164	2500.81099009902
55.334	2498.34099009902
55.351	2496.15267326733
55.37	2493.50574257426
55.3848	2491.16376237624
55.3961	2488.77772277228
55.4201	2486.36396039605
55.4371	2483.76217821783
55.4519	2481.76534653466
55.464	2479.23603960397
55.4859	2476.7394059406
55.5022	2474.53643564357
55.5192	2472.99366336634
55.5376	2470.34524752476
55.5525	2468.71782178218
55.5681	2466.62128712872
55.5894	2464.27881188119
55.6022	2461.16168316832
55.615	2458.86990099011
55.6392	2456.219009901
55.6541	2453.63643564357
55.669	2451.39584158417
55.6797	2449.06316831684
55.699	2446.43544554456
55.7182	2444.14801980199
55.7275	2442.41990099011
55.746	2440.16118811882
55.7717	2437.81871287129
55.7888	2435.55049504951
55.8017	2433.13772277228
55.8203	2430.86762376238
55.836	2428.84019801981
55.8589	2426.5089108911
55.8611	2424.11603960397
55.879	2421.93504950496
55.9005	2419.90514851486
55.922	2417.45415841585
55.9385	2415.29544554456
55.9478	2412.56207920793
55.9686	2409.94108910892
55.9866	2407.14099009902
56.0031	2405.02455445545
56.0175	2402.12445544555
56.0398	2399.56811881189
56.0492	2397.54415841585
56.0688	2395.40475247525
56.0875	2392.92485148516
56.1055	2390.79722772278
56.12	2388.7496039604
56.1344	2386.12049504951
56.1517	2384.00821782179
56.164	2381.85118811882
56.1893	2379.45851485149
56.1994	2376.54049504951
56.2168	2374.70792079209
56.237	2371.93445544555
56.2566	2369.58752475248
56.2602	2367.42643564357
56.2841	2365.78871287129
56.3008	2363.57544554456
56.3131	2361.52029702971
56.3342	2359.25990099011
56.356	2356.88326732674
56.3654	2354.64613861387
56.3843	2352.70475247525
56.401	2350.16574257426
56.42	2347.87455445545
56.4338	2345.27831683169
56.4476	2343.41009900991
56.4724	2340.78118811882
56.4863	2338.67524752476
56.5023	2335.91534653466
56.522	2333.66346534654
56.5322	2331.26732673268
56.5512	2329.26811881189
56.5629	2326.60584158416
56.5863	2324.48099009902
56.6046	2322.54693069308
56.6185	2320.27752475248
56.6339	2318.05425742575
56.6544	2315.65742574258
56.6691	2313.81514851486
56.6882	2311.26643564357
56.7028	2309.11990099011
56.7219	2306.87475247525
56.7359	2305.05762376238
56.7528	2302.41871287129
56.755	2300.46742574258
56.7859	2297.91564356436
56.7896	2296.08415841585
56.822	2293.4099009901
56.8404	2291.3294059406
56.8485	2288.75297029704
56.8625	2286.78079207921
56.878	2284.26772277228
56.9011	2282.42633663367
56.9214	2279.90148514852
56.9349	2277.9994059406
56.9489	2275.78148514852
56.9708	2274.05445544555
56.9844	2271.55821782179
57.0047	2269.55722772278
57.0184	2267.22396039605
57.0316	2265.07722772278
57.0548	2262.49148514852
57.0685	2260.39029702971
57.0876	2258.50603960397
57.1004	2256.33752475248
57.1214	2254.35495049506
57.1346	2252.41336633664
57.1542	2250.75851485149
57.167	2248.82534653466
57.187	2246.96861386139
57.1995	2244.07227722773
57.2206	2241.64069306931
57.2338	2239.19148514852
57.2533	2236.65000000001
57.267	2233.80811881189
57.2866	2231.7798019802
57.2998	2229.40683168317
57.3198	2227.49366336634
57.3332	2225.67267326733
57.3534	2223.90722772278
57.3664	2221.72683168317
57.386	2219.82118811882
57.3998	2217.88099009901
57.42	2215.55158415842
57.4332	2213.16415841585
57.4533	2210.88435643565
57.4663	2208.63039603961
57.4868	2206.36346534654
57.5025	2204.07633663367
57.5222	2201.8298019802
57.5359	2199.75554455446
57.5552	2197.91118811882
57.5684	2195.65346534654
57.5889	2193.87544554456
57.6024	2191.8599009901
57.6224	2189.83425742575
57.6357	2187.54861386139
57.6565	2185.50158415842
57.669	2183.37069306931
57.6829	2181.12168316832
57.7026	2178.92455445545
57.7216	2176.77445544555
57.736	2174.59792079208
57.7557	2172.73079207921
57.7693	2171.06564356436
57.7826	2168.87415841585
57.8022	2167.09178217822
57.8218	2165.19722772278
57.8357	2163.13564356436
57.8561	2160.86514851486
57.8692	2158.81376237624
57.8894	2156.64663366337
57.9055	2154.53009900991
57.9188	2152.56049504951
57.9384	2150.56514851486
57.9521	2148.37633663367
57.9723	2146.15772277228
57.9853	2144.15742574258
58.0047	2141.92683168317
58.0175	2139.89000000001
58.0375	2137.66297029704
58.0533	2135.13653465347
58.0668	2132.94732673268
58.0867	2131.1096039604
58.0999	2129.06752475248
58.1194	2126.90633663367
58.1328	2125.00792079208
58.1533	2123.15633663367
58.1662	2121.06712871288
58.1867	2119.49009900991
58.2001	2117.43485148515
58.2196	2115.19039603961
58.2336	2112.54712871288
58.2529	2110.76871287129
58.267	2108.1098019802
58.2871	2105.939009901
58.3002	2103.65841584159
58.32	2101.77881188119
58.3335	2099.38504950496
58.3535	2097.4695049505
58.3671	2095.60435643565
58.387	2093.45831683169
58.3998	2091.28207920793
58.4207	2089.37316831684
58.4336	2087.26376237624
58.4537	2085.17851485149
58.4671	2083.29772277228
58.487	2080.95336633664
58.5024	2078.80059405941
58.5223	2076.99188118812
58.5357	2075.01881188119
58.5561	2072.69237623763
58.5692	2070.8798019802
58.5831	2068.86188118812
58.6075	2066.7898019802
58.6171	2064.57841584159
58.6356	2062.76861386139
58.6474	2060.18207920793
58.6741	2058.14425742575
58.683	2056.17188118813
58.7059	2054.28722772278
58.7193	2052.22792079209
58.7371	2050.75396039605
58.7571	2048.81881188119
58.7741	2046.3993069307
58.7823	2044.47277227723
58.8001	2042.30396039605
58.8232	2039.83366336634
58.8373	2037.32425742575
58.8462	2035.31366336634
58.8685	2032.99029702971
58.8894	2031.13831683169
58.9065	2029.67702970298
58.9229	2027.71019801981
58.9296	2025.90485148515
58.9505	2024.19079207921
58.9692	2022.64435643565
58.9856	2020.38544554456
59.0035	2018.54762376238
59.0252	2016.04871287129
59.0394	2014.15871287129
59.0559	2011.91861386139
59.0648	2010.17099009902
59.088	2007.79237623763
59.094	2006.03841584159
59.1143	2003.99643564357
59.1375	2002.25742574258
59.1465	2000.18722772278
59.166	1998.34009900991
59.187	1996.16475247525
59.2058	1994.64712871288
59.2201	1992.56049504951
59.2352	1990.37227722773
59.2555	1988.40316831684
59.2616	1986.48237623763
59.2895	1984.08059405941
59.3045	1981.82752475248
59.3264	1980.08376237624
59.3476	1977.92475247525
59.3506	1975.97831683169
59.3687	1974.25861386139
59.3846	1972.57009900991
59.399	1970.61049504951
59.4209	1968.85445544555
59.4361	1966.77871287129
59.4505	1964.40267326733
59.4702	1962.43871287129
59.4801	1960.25049504951
59.5074	1958.07663366337
59.518	1955.77257425743
59.5317	1953.96772277228
59.556	1951.90792079208
59.5735	1950.37227722773
59.5909	1948.2395049505
59.5993	1946.36267326733
59.6155	1944.24584158416
59.6353	1942.43366336634
59.649	1940.21000000001
59.6665	1938.22336633664
59.6856	1936.12128712872
59.7062	1934.19297029704
59.7184	1932.33465346535
59.7375	1930.93623762377
59.7535	1928.91772277228
59.765	1927.04000000001
59.788	1925.03603960397
59.8078	1923.24267326733
59.8216	1920.87891089109
59.8323	1919.00554455446
59.8523	1916.90227722773
59.8676	1914.56564356436
59.8868	1912.59207920793
59.9075	1910.89316831684
59.9106	1909.29257425743
59.9351	1907.08435643565
59.9513	1905.67623762377
59.9682	1903.58207920793
59.979	1901.90099009902
60.0051	1899.93603960397
60.0213	1898.36831683169
60.0436	1895.8593069307
60.0506	1894.08000000001
60.0675	1892.18643564357
60.0853	1890.23801980199
60.103	1887.97702970298
60.1246	1886.62188118812
60.1301	1884.37564356436
60.1555	1882.46227722773
60.1695	1880.67148514852
60.1834	1879.06386138614
60.2035	1876.9694059406
60.2213	1875.40198019803
60.2384	1873.53534653466
60.2554	1871.44366336634
60.2678	1869.29306930694
60.2841	1867.8298019802
60.3074	1865.7191089109
60.3152	1863.72633663367
60.3369	1861.82247524753
60.3517	1859.97485148515
60.3711	1857.74376237624
60.3851	1855.96574257426
60.3999	1853.97504950496
60.4139	1851.70861386139
60.4342	1849.86029702971
60.4505	1848.21089108912
60.4755	1846.51128712872
60.4825	1844.38386138615
60.5012	1842.96524752476
60.5129	1840.93990099011
60.5426	1838.98851485149
60.5497	1837.03881188119
60.5651	1835.46504950496
60.5847	1833.12801980199
60.6048	1831.45732673268
60.6185	1829.58633663367
60.6389	1827.87118811882
60.6525	1825.69277227723
60.6721	1824.23673267327
60.685	1822.14990099011
60.6991	1820.47534653466
60.7196	1818.36702970298
60.7395	1816.81326732674
60.7528	1814.64435643565
60.7725	1813.03198019803
60.7859	1810.92801980199
60.806	1809.43198019803
60.8194	1807.33752475248
60.8355	1805.68693069308
60.855	1803.71534653466
60.8685	1802.14306930694
60.8885	1799.83623762377
60.9019	1798.19782178219
60.9206	1796.22049504951
60.9343	1794.44336633664
60.9544	1792.42247524753
60.9685	1791.1289108911
60.9881	1789.16594059407
61.0015	1787.43099009902
61.0214	1785.34227722773
61.0352	1783.64297029704
61.0553	1781.30108910892
61.0708	1779.62534653466
61.084	1777.44297029704
61.1032	1775.65821782179
61.1158	1773.82475247525
61.137	1772.45643564357
61.1503	1770.63198019803
61.1703	1768.96821782179
61.1835	1767.15732673268
61.2034	1765.28247524753
61.217	1763.3198019802
61.237	1761.60801980199
61.2498	1759.63603960397
61.27	1757.77722772278
61.2843	1755.82702970298
61.304	1754.25475247525
61.3165	1752.51811881189
61.3379	1750.90702970298
61.3506	1748.9795049505
61.3695	1747.03247524753
61.3834	1745.18178217822
61.4043	1743.25693069308
61.417	1741.13594059407
61.4366	1739.14603960397
61.4507	1737.57326732674
61.4706	1735.72069306931
61.4835	1734.42297029704
61.5035	1732.87633663367
61.5176	1731.34564356436
61.5379	1729.35415841585
61.551	1727.97148514852
61.5725	1725.98722772278
61.5859	1723.88108910892
61.6065	1721.8996039604
61.6194	1720.07059405941
61.6394	1718.13465346535
61.653	1716.46841584159
61.6662	1714.52603960397
61.6857	1712.49554455446
61.7058	1710.44564356436
61.7199	1708.90801980199
61.7391	1707.0899009901
61.7537	1705.20217821783
61.766	1703.62574257426
61.786	1701.83168316832
61.7994	1699.72801980199
61.8191	1698.18881188119
61.8334	1696.48346534654
61.8545	1694.67811881189
61.8691	1692.93188118812
61.8877	1691.08495049505
61.9024	1689.12445544555
61.922	1687.41475247525
61.9353	1685.67247524753
61.9554	1683.99405940595
61.9687	1682.04346534654
61.9885	1680.47435643565
62.0022	1678.61287128713
62.0216	1677.04891089109
62.0352	1675.46742574258
62.056	1674.18138613862
62.0688	1672.25801980199
62.0838	1670.90663366337
62.1042	1669.27465346535
62.1175	1667.49811881189
62.137	1665.41871287129
62.1501	1663.70366336634
62.1712	1661.83861386139
62.1839	1659.91811881189
62.204	1658.26000000001
62.2173	1656.69297029703
62.2376	1654.79455445545
62.2507	1653.0193069307
62.2712	1651.58613861387
62.2838	1649.779009901
62.3043	1648.04425742575
62.3172	1646.33811881189
62.3369	1644.80217821783
62.3511	1642.78663366337
62.3706	1641.24237623763
62.3897	1639.45396039604
62.3959	1637.91019801981
62.4218	1635.95465346535
62.4336	1634.33851485149
62.4571	1632.51336633664
62.4673	1630.94287128713
62.4838	1629.03079207921
62.5027	1627.48841584159
62.5231	1625.70702970297
62.5436	1624.09544554456
62.5515	1622.35455445545
62.5633	1620.73455445545
62.5861	1618.89653465347
62.5995	1617.52732673268
62.6192	1615.79683168317
62.6366	1614.23504950495
62.6555	1612.4592079208
62.6729	1611.12663366337
62.6966	1609.15227722773
62.7029	1607.82485148515
62.7227	1606.09405940594
62.7346	1604.69475247525
62.7504	1602.72683168317
62.7662	1601.38504950496
62.7876	1599.7496039604
62.8003	1597.97376237624
62.8209	1595.94722772278
62.8352	1594.22148514852
62.851	1592.42019801981
62.8669	1590.69663366337
62.8812	1589.12821782179
62.9058	1587.42
62.9217	1585.64613861387
62.9337	1583.97326732674
62.9615	1582.44831683169
62.9639	1580.71683168317
62.9918	1578.95663366337
62.9997	1577.22108910892
63.0221	1575.61029702971
63.034	1573.83831683169
63.058	1572.59207920793
63.0699	1571.1698019802
63.0819	1569.63514851486
63.1043	1568.20752475248
63.1203	1566.99059405941
63.1403	1565.10514851486
63.1515	1563.39128712872
63.1683	1561.37455445545
63.1811	1559.72396039604
63.2027	1557.96108910892
63.2163	1556.63
63.2396	1554.8293069307
63.2484	1553.35188118812
63.2685	1551.79148514852
